  0.83570668177239527       9.85771551438779092E-002   53.724003217440618        43.827993226130083        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000        40.000000000000000        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2694473547266814        78.317978601408299        9.5407196442478384        270.14266100944860        212.23432034329352       0.16945446335114903        1.6785529767838809        234147.86967418547       1.42337204612704941E-002   1269.7654033966592        998.90002441406250        22.476543543670978        21744.194164113967       0.40000000000000002       1.06099789572966898E-312   1.0000000000000000        1.0432534611535531        1.1712892206156593       2.75859452825485401E-313   67929.662341693853        3513.9309361266241       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570712063764674       9.85771835694373988E-002   53.724006023134173        43.827989945067692        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2694404951351410        78.317949661702684        9.5407194239653759        270.14268496559896        212.23433240672276       0.16945434479409838        1.6785531050858462        234147.86967418547       1.42337204612704941E-002   1269.7665182278749        998.90002441406250        22.476537737942795        21744.182708263626       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432535408957306        1.1712892313104053       2.75859452825485401E-313   67929.651260253493        3513.9310136679087       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570728168344288       9.85771974514957072E-002   53.724008183349724        43.827987664450070        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2694307927485302        78.317880771335069        9.5407186496907350        270.14272125006602        212.23437548928459       0.16945416492433191        1.6785537180918610        234147.86967418547       1.42337204612704941E-002   1269.7684218246154        998.90002441406250        22.476528694744129        21744.164473323453       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432539218909422        1.1712892505093824       2.75859452825485401E-313   67929.633960265768        3513.9308934004366       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570704948660157       9.85771901370425668E-002   53.724009262623376        43.827986962272668        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2694182206821634        78.317764678405339        9.5407171953126699        270.14277033030595        212.23445652841895       0.16945392029289477        1.6785549258614620        234147.86967418547       1.42337204612704941E-002   1269.7712013829041        998.90002441406250        22.476516185332446        21744.138908771940       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432546725433398        1.1712892792824761       2.75859452825485401E-313   67929.609990377867        3513.9305173214343       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570630746070984       9.85771547549584570E-002   53.724008765259391        43.827988476170781        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2694030357670965        78.317596352582839        9.5407149587315701        270.14283153209635        212.23458107394711       0.16945361283244872        1.6785568172876588        234147.86967418547       1.42337204612704941E-002   1269.7748858956675        998.90002441406250        22.476500253323707        21744.106016075453       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432558481016652        1.1712893181046515       2.75859452825485401E-313   67929.579418983674        3513.9298327887300       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570494933161965       9.85770848378133280E-002   53.724006167735979        43.827992856505794        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2693858541574894        78.317374298099509        9.5407118810322746        270.14290270383731        212.23475221599841       0.16945325159226854        1.6785594433624962        234147.86967418547       1.42337204612704941E-002   1269.7794222597533        998.90002441406250        22.476481307979409        21744.066546624192       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432574802584700        1.1712893665938566       2.75859452825485401E-313   67929.543013850736        3513.9287998205036       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570289369067507       9.85769751268860822E-002   53.724000965038513        43.828000701803141        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       0.48499999999999999        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2693677172877540        78.317101975994589        9.5407079680651314        270.14297990940423        212.23496938237329       0.16945285436776142        1.6785627983220959        234147.86967418547       1.42337204612704941E-002   1269.7846512192107        998.90002441406250        22.476460213580705        21744.022194017492       0.69999999999999996       1.06099789572966898E-312   1.0000000000000000        1.0432595654313914        1.1712894232424926       2.75859452825485401E-313   67929.502414677350        3513.9273997226628       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83570010123633109       9.85768225432715611E-002   53.723992731217798        43.828012476789077        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000        45.000000000000000        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2693501379883496        78.316789229531196        9.5407033131157934        270.14305719199336        212.23522708049626       0.16945244901997170        1.6785667998391394        234147.86967418547       1.42337204612704941E-002   1269.7902855404402        998.90002441406250        22.476438364341902        21743.975758999644       0.75000000000000000       1.06099789572966898E-312   1.0000000000000000        1.0432620524523930        1.1712894851676210       2.75859452825485401E-313   67929.460278387443        3513.9256446374020       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83569659390174689       9.85766272849880609E-002   53.723981193147722        43.828028415113778        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000        40.000000000000000        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2693351149415615        78.316453568220524        9.5406981187518873        270.14312645907302        212.23551369213797       0.16945207423902098        1.6785712699451447        234147.86967418547       1.42337204612704941E-002   1269.7958934491410        998.90002441406250        22.476417732009711        21743.931260358026       0.40000000000000002       1.06099789572966898E-312   1.0000000000000000        1.0432648307105870        1.1712895479121843       2.75859452825485401E-313   67929.420372517532        3513.9235873665020       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83569247458639939       9.85763939828694369E-002   53.723966314742086        43.828048411155827        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2693251026623313        78.316121128436095        9.5406927153263403        270.14317754395148        212.23581046274873       0.16945177947402623        1.6785759188939608        234147.86967418547       1.42337204612704941E-002   1269.8008909097871        998.90002441406250        22.476400871480095        21743.893961054473       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432677201230811        1.1712896053358686       2.75859452825485401E-313   67929.387588532962        3513.9213305626254       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83568794568903948       9.85761328179949325E-002   53.723948386835161        43.828071907996886        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000        0.0000000000000000        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2693229241478325        78.315827096396973        9.5406875730512155        270.14319850117880        212.23609085835022       0.16945162373788014        1.6785803346705828        234147.86967418547       1.42337204612704941E-002   1269.8045467092365        998.90002441406250        22.476390868806142        21743.870276529160       0.90000000000000002       1.06099789572966898E-312   1.0000000000000000        1.0432704646145021        1.1712896496388761       2.75859452825485401E-313   67929.367845040601        3513.9190341212488       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83568332411634172       9.85758604725376908E-002   53.723928115622584        43.828097791596313        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2693316145920690        78.315615357538249        9.5406833041058814        270.14317618946603        212.23632048742283       0.16945167300598832        1.6785839812421892        234147.86967418547       1.42337204612704941E-002   1269.8060044162908        998.90002441406250        22.476391216265398        21743.867532324515       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432727310299816        1.1712896715638443       2.75859452825485401E-313   67929.367851304909        3513.9169193724811       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83567904996914244       9.85756007570680326E-002   53.723906700148625        43.828124304166145        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2693541874366743        78.315537130900807        9.5406806509942008        270.14309718557149        212.23645779822189       0.16945199597087582        1.6785862088643211        234147.86967418547       1.42337204612704941E-002   1269.8043250217422        998.90002441406250        22.476405601123005        21743.893541819591       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432741155406473        1.1712896608190819       2.75859452825485401E-313   67929.394705217172        3513.9152684964538       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83567568575270879       9.85753847342244610E-002   53.723885887029013        43.828148992448533        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2693933188064255        78.315648364535278        9.5406804574153234        270.14294905430569        212.23645575806231       0.16945265799732911        1.6785862797094733        234147.86967418547       1.42337204612704941E-002   1269.7985533103831        998.90002441406250        22.476437598756736        21743.955982774125       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432741595722932        1.1712896067592156       2.75859452825485401E-313   67929.455307442913        3513.9144175104084       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83567390279669551       9.85752501456329255E-002   53.723867988685171        43.828168708663917        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2694509532458673        78.316005714273118        9.5406836183595622        270.14272197249943        212.23626469474701       0.16945371325039510        1.6785834116891867        234147.86967418547       1.42337204612704941E-002   1269.7878096836407        998.90002441406250        22.476490267220406        21744.061564266765       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432723770416659        1.1712894993460121       2.75859452825485401E-313   67929.555585672177        3513.9147412405873       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83567445168986321       9.85752399509731148E-002   53.723855850178147        43.828179682881199        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2695278426873355        78.316661009108415        9.5406910070804027        270.14241066804573        212.23583642620312       0.16945519514436092        1.6785768425105445        234147.86967418547       1.42337204612704941E-002   1269.7714071687667        998.90002441406250        22.476565649306249        21744.214993924208       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432682941688283        1.1712893303917666       2.75859452825485401E-313   67929.699540036861        3513.9166289413915       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83567811402092551       9.85753998102230911E-002   53.723852749636983        43.828177684987907        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000        40.000000000000000        0.0000000000000000        445.97148141865813        4.5976441383366824        468.95970211034154        1.2696230416067555        78.317654225829074        9.5407033781047605        270.14201658935599        212.23512971822842       0.16945710548468848        1.6785659146740846        234147.86967418547       1.42337204612704941E-002   1269.7489906902033        998.90002441406250        22.476664199726745        21744.417779152474       0.40000000000000002       1.06099789572966898E-312   1.0000000000000000        1.0432615023050220        1.1712890950597794       2.75859452825485401E-313   67929.888142875512        3513.9204496988568       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83568563365094339       9.85757743873051373E-002   53.723862218687380        43.828158291800982        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2697333939946549        78.319005154992098        9.5407212475771868        270.14155016713943        212.23411698942164       0.16945940294025008        1.6785501802401548        234147.86967418547       1.42337204612704941E-002   1269.7206923709782        998.90002441406250        22.476784168925793        21744.666924962563       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432517230470042        1.1712887935612226       2.75859452825485401E-313   67930.118152661656        3513.9265074864888       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
  0.83569762718864649       9.85764024296809649E-002   53.723887772575750        43.828117269710006        63.052631378173828        53.979705810546875        24.643558502197266        61.301921844482422        22.209999084472656        40.063747406005859        38.100341796875000        46.534156799316406        47.445735931396484        41.105812072753906        18.113491058349609        50.000000000000000       2.12199579145933796E-314  4.52216720417155230E+228   445.97148141865813        4.5976441383366824        468.95970211034154        1.2698530614338397        78.320704138042387        9.5407447549958775        270.14103297186955        212.23279202678333       0.16946199177977964        1.6785295217612166        234147.86967418547       1.42337204612704941E-002   1269.6872927811642        998.90002441406250        22.476920990693756        21744.953623860056       2.12332262204354223E-314  1.06099789572966898E-312   1.0000000000000000        1.0432388833988355        1.1712884329459279       2.75859452825485401E-313   67930.380932129250        3513.9349867457677       4.24399158193054463E-314  3.66680874005594562E-309   0.0000000000000000       1.80061358789681617E-307  6.95213354091422067E-308  6.95043594428064609E-308  1.06101803458649194E-312  1.08221785363932170E-312
